id,commit,n_test,n_success,n_failures,n_errors,n_skipped,n_days
1905,416ada2c,316,304,1,11,1,2254
1906,90986823,316,304,1,11,1,2252
1907,dd3a18d0,316,304,1,11,1,2251
1908,71fcf0ec,316,304,1,11,1,2244
1909,2d750207,0,0,0,0,0,2244
1910,9df010c0,0,0,0,0,0,2244
1911,61f9c973,316,304,1,11,1,2244
1912,5a9b53ba,316,304,1,11,1,2227
1913,bf98f96f,316,304,1,11,1,2222
1914,e59eec4e,316,304,1,11,1,2147
1915,a1c59eca,316,304,1,11,1,2095
1916,c6044479,316,304,1,11,1,2022
1917,5f02c526,316,304,1,11,1,2022
1918,dbd98608,316,304,1,11,1,2022
1919,1aa70394,316,304,1,11,1,2017
1920,5c303e41,316,304,1,11,1,2017
1921,8785b85e,316,304,1,11,1,1971
1922,9d009e8f,317,305,1,11,1,1971
1923,3aab5fda,316,304,1,11,1,1912
1924,fc391437,316,304,1,11,1,1912
1925,357a2324,316,304,1,11,1,1912
1926,ad75665b,316,304,1,11,1,1912
1927,bbad5465,316,304,1,11,1,1912
1928,349b8537,316,304,1,11,1,1912
1929,7448e894,316,304,1,11,1,1912
1930,cb9c0066,0,0,0,0,0,1912
1931,083b629a,316,304,1,11,1,1912
1932,7e41fe27,316,304,1,11,1,1912
1933,9dfde5c6,316,304,1,11,1,1911
1934,e0afea49,316,304,1,11,1,1911
1935,6dddf1fc,316,304,1,11,1,1911
1936,43d5eadc,316,304,1,11,1,1911
1937,23f3983f,316,304,1,11,1,1905
1938,ff63ef9a,316,304,1,11,1,1905
1939,ace95979,141,135,6,0,0,1881
1940,9f30e46c,141,135,6,0,0,1881
1941,1c0bb9e8,141,135,6,0,0,1862
1942,355b84ec,141,135,6,0,0,1862
1943,7ca04ded,141,135,6,0,0,1862
1944,8b404a9a,141,135,6,0,0,1862
1945,2ed8f5ee,316,304,1,11,1,1860
1946,860a2eea,316,304,1,11,1,1860
1947,59cd5d3b,317,305,1,11,1,1860
1948,1fd6136e,317,305,1,11,1,1860
1949,cd415391,317,305,1,11,1,1858
1950,7b7bc090,317,305,1,11,1,1857
1951,cd151e80,317,305,1,11,1,1857
1952,57f24ab0,317,305,1,11,1,1857
1953,a28a60f6,317,305,1,11,1,1857
1954,115dfd66,317,305,1,11,1,1856
1955,dec6e0db,317,305,1,11,1,1856
1956,3dbbae9c,317,305,1,11,1,1856
1957,68eecff6,317,304,1,12,1,1852
1958,a1339f4d,317,304,1,12,1,1852
1959,ab7265f9,317,304,1,12,1,1846
1960,2e3fd542,318,305,1,12,1,1846
1961,749966b6,318,305,1,12,1,1846
1962,ef1116f7,0,0,0,0,0,1844
1963,304d09eb,0,0,0,0,0,1844
1964,ad17b38a,0,0,0,0,0,1841
1965,299ae823,0,0,0,0,0,1841
1966,f27d4515,318,305,1,12,1,1840
1967,95762375,318,305,1,12,1,1825
1968,3254f99e,318,305,1,12,1,1825
1969,0be4b425,318,305,1,12,1,1771
1970,4c13db81,318,305,1,12,1,1537
1971,c041868b,318,305,1,12,1,1316
1972,8c65cb04,318,305,1,12,1,1314
1973,d34b4d0d,318,305,1,12,1,1309
1974,1ab4a7b1,318,305,1,12,1,1306
1975,6f7dd0c6,318,305,1,12,1,1306
1976,fa78bbc6,318,305,1,12,1,1233
1977,83b9c548,318,305,1,12,1,1228
1978,774603cf,318,305,1,12,1,1228
1979,b03f727f,318,305,1,12,1,1230
1980,9282d0ed,318,305,1,12,1,1215
1981,558d4969,318,305,1,12,1,1215
1982,5c84faee,318,305,1,12,1,1215
1983,411123cf,318,305,1,12,1,1228
1984,473a094b,318,305,1,12,1,1215
1985,8e476986,318,305,1,12,1,1207
1986,db35b5a1,318,305,1,12,1,1205
1987,609c4bdc,318,305,1,12,1,1201
1988,302ccb48,318,305,1,12,1,1200
1989,0eccc16e,318,305,1,12,1,1200
1990,3d44a486,318,305,1,12,1,1200
1991,83136be2,318,305,1,12,1,1199
1992,e81778d6,318,305,1,12,1,1200
1993,8d7613c0,318,305,1,12,1,1845
1994,566dd9ab,318,305,1,12,1,1195
1995,e776e9ba,318,305,1,12,1,1188
1996,c83eee65,318,305,1,12,1,1185
1997,57c9e6ca,318,305,1,12,1,1185
1998,e91395e8,318,305,1,12,1,1174
1999,5eb6ba71,318,305,1,12,1,1174
2000,60d98849,318,305,1,12,1,1185
2001,399e822c,318,305,1,12,1,1352
2002,ba6fdabf,318,305,1,12,1,1155
2003,9be3bf0d,318,305,1,12,1,1224
2004,04b4c9db,142,136,6,0,0,1157
2005,9cbbb1fa,318,305,0,13,1,1146
2006,f3877d91,318,305,0,13,1,2270
2007,226bf5ff,318,305,0,13,1,1146
2008,e25e6bf3,318,305,0,13,1,1988
2009,7719468d,318,305,0,13,1,1142
2010,3b0f2ecb,319,306,0,13,1,1225
2011,67a4c252,319,306,0,13,1,1139
2012,0e36f0f0,319,306,0,13,1,1134
2013,9f1171f8,319,306,0,13,1,1134
2014,f7c17f73,319,306,0,13,1,1133
2015,cdef249d,319,306,0,13,1,1133
2016,d968e02e,319,306,0,13,1,1133
2017,256b6517,319,306,0,13,1,1131
2018,4eda3988,319,306,0,13,1,1130
2019,1c69683c,319,306,0,13,1,1107
2020,c03e33c4,319,306,0,13,1,1344
2021,b630e3a0,319,306,0,13,1,1067
2022,6c31363a,320,307,0,13,1,1064
2023,3febd031,320,307,0,13,1,1064
2024,b1d70968,320,307,0,13,1,1064
2025,cca0dfe8,320,307,0,13,1,1053
2026,b08c3171,320,307,0,13,1,1052
2027,fd177662,320,307,0,13,1,1117
2028,8f0f9026,320,307,0,13,1,1052
2029,368968b8,320,307,0,13,1,1052
2030,7ee2b5a7,320,307,0,13,1,1052
2031,c595cbbf,320,307,0,13,1,1051
2032,971ad07b,320,307,0,13,1,1053
2033,999cd528,320,307,0,13,1,2071
2034,cf1ab7b4,320,307,0,13,1,1048
2035,e80a3c39,320,307,0,13,1,1047
2036,83afc2a6,320,307,0,13,1,1053
2037,dc9b2832,320,307,0,13,1,1052
2038,34dcd050,320,307,0,13,1,1047
2039,fb4e948a,320,307,0,13,1,1046
2040,ccdfdcaa,321,308,0,13,1,1046
2041,13775da2,323,308,0,15,1,1819
2042,66cb96ab,323,308,0,15,1,1036
2043,02489347,323,308,0,15,1,1036
2044,89091042,323,308,0,15,1,1036
2045,f541f1ce,323,308,0,15,1,1033
2046,c3e1baab,323,308,0,15,1,1033
2047,fe770e4d,323,308,0,15,1,1033
2048,ddb7988c,323,308,0,15,1,1033
2049,c162c665,323,308,0,15,1,1033
2050,b4245477,323,308,0,15,1,1033
2051,fa9c3d1f,323,308,0,15,1,1033
2052,a229f85f,323,308,0,15,1,1033
2053,94c86db0,323,308,0,15,1,1027
2054,95e5759f,323,308,0,15,1,1027
2055,7600d293,323,308,0,15,1,1046
2056,92d79ca2,323,308,0,15,1,1026
2057,9f148fa9,323,308,0,15,1,1026
2058,24115a9d,323,308,0,15,1,1026
2059,148287be,323,308,0,15,1,1025
2060,64ab8196,323,308,0,15,1,1025
2061,184e6fe7,323,310,0,13,1,1025
2062,66a260a9,323,310,0,13,1,1025
2063,0b4dbccf,323,310,0,13,1,1024
2064,5ec25fd9,323,310,0,13,1,1024
2065,6e3e3304,323,310,0,13,1,1023
2066,9a482dd3,323,310,0,13,1,1023
2067,b37707d3,323,310,0,13,1,1019
2068,9a3daeea,323,310,0,13,1,929
2069,b32b0cdc,323,310,0,13,1,1065
2070,04b16dc3,323,310,0,13,1,910
2071,2a133a5f,323,310,0,13,1,874
2072,3819a8b0,323,310,0,13,1,875
2073,a1f7e985,323,310,0,13,1,837
2074,5c1a2321,323,310,0,13,1,837
2075,6f876b4d,323,310,0,13,1,833
2076,b2d9e5a8,323,310,0,13,1,779
2077,b2a0fb68,323,310,0,13,1,624
2078,92ba3d8b,323,310,0,13,1,448
2079,f855e9d1,323,310,0,13,1,444
2080,282fbd70,323,310,0,13,1,443
2081,5a57be88,323,310,0,13,1,442
2082,e00dc952,323,310,0,13,1,417
2083,749d77b4,323,310,0,13,1,416
2084,8a731b37,323,310,0,13,1,415
2085,b534278e,323,310,0,13,1,415
2086,a379ea27,323,310,0,13,1,414
2087,c1b545d3,323,310,0,13,1,417
2088,c5e4ad65,323,310,0,13,1,415
2089,da2a3c5a,323,310,0,13,1,405
2090,2289c0cc,323,310,0,13,1,405
2091,90745183,323,310,0,13,1,405
2092,f36553d5,323,310,0,13,1,306
2093,c5eb2c18,323,310,0,13,1,305
2094,761f7bab,323,310,0,13,1,207
2095,0b2d3365,323,310,0,13,1,189
2096,a011ccd1,323,310,0,13,1,189
2097,142f0ccc,323,310,0,13,1,189
2098,eb9ff4ed,323,310,0,13,1,189
2099,970c0bbc,323,310,0,13,1,189
2100,c472da7b,323,310,0,13,1,189
2101,5e628474,323,310,0,13,1,189
2102,0199c992,323,310,0,13,1,188
2103,f392af63,323,310,0,13,1,188
2104,884192c2,323,310,0,13,1,190
2105,47c74c7b,323,310,0,13,1,188
2106,1f79009c,323,310,0,13,1,176
2107,541c8a4c,323,310,0,13,1,171
