id,commit,n_test,n_success,n_failures,n_errors,n_skipped,n_days
1904,3bb13c03,97,95,0,2,0,2107
1905,295ff59a,97,95,0,2,0,2107
1906,9fce5de1,97,95,0,2,0,2107
1907,11252bd7,97,95,0,2,0,2107
1908,64ac691c,97,95,0,2,0,2106
1909,298bf85c,97,94,1,2,0,2106
1910,cb8d1bf7,97,95,0,2,0,2106
1911,a2593599,97,95,0,2,0,2105
1912,d954f46f,97,95,0,2,0,2105
1913,e125d509,97,95,0,2,0,2105
1914,c399b465,97,95,0,2,0,2101
1915,b2cfd099,97,95,0,2,0,2101
1916,79386c64,97,95,0,2,0,2101
1917,2362af9e,97,94,1,2,0,2101
1918,31447dd1,97,94,1,2,0,2100
1919,410f240c,97,95,0,2,0,2100
1920,4ae5c69e,97,95,0,2,0,2100
1921,6137805a,97,94,1,2,0,2100
1922,3c3a14bd,97,95,0,2,0,2100
1923,03aad4ea,97,95,0,2,0,2100
1924,c37a6cb2,97,95,0,2,0,2099
1925,5553fe5d,97,95,0,2,0,2099
1926,285157c3,97,95,0,2,0,2099
1927,f9d493a7,97,95,0,2,0,2095
1928,c3482cde,97,93,2,2,0,2095
1929,1c2f1c13,97,95,0,2,0,2095
1930,19e0c5d5,97,95,0,2,0,2095
1931,0da14c8c,97,95,0,2,0,2094
1932,716dd345,97,95,0,2,0,2093
1933,49be2571,97,94,1,2,0,2094
1934,ea680f7f,97,95,0,2,0,2093
1935,efa97268,97,95,0,2,0,2093
1936,23c1b80b,97,95,0,2,0,2093
1937,c0c6daf9,97,95,0,2,0,2093
1938,8a7901f2,97,95,0,2,0,2093
1939,4e1aaa18,97,95,0,2,0,2093
1940,678b2ce1,97,95,0,2,0,2093
1941,b08f693d,97,95,0,2,0,2092
1942,1daf44b7,97,95,0,2,0,2092
1943,0218ed14,97,95,0,2,0,2092
1944,476180b0,97,95,0,2,0,2092
1945,dcd8fdb3,97,95,0,2,0,2092
1946,e74639c4,97,95,0,2,0,2092
1947,3bf25252,97,95,0,2,0,2092
1948,ba4b600d,97,95,0,2,0,2092
1949,87fa34af,97,95,0,2,0,2092
1950,b7c32b2b,97,95,0,2,0,2092
1951,63c0fcb8,97,94,1,2,0,2092
1952,10b0547a,97,95,0,2,0,2092
1953,bcde7740,97,94,1,2,0,2092
1954,216b3c0a,97,95,0,2,0,2092
1955,8c509f38,97,95,0,2,0,2092
1956,316629b7,97,95,0,2,0,2091
1957,3218166f,97,95,0,2,0,2091
1958,ce71aa8d,0,0,0,0,0,2091
1959,514d0628,0,0,0,0,0,2091
1960,4f467b3d,0,0,0,0,0,2091
1961,4186e325,0,0,0,0,0,2088
1962,17b7f00e,0,0,0,0,0,2088
1963,11808e52,0,0,0,0,0,2088
1964,eee453a8,0,0,0,0,0,2087
1965,33138b18,98,96,0,2,0,2087
1966,a6f2534f,98,96,0,2,0,2086
1967,68692624,98,95,1,2,0,2086
1968,fa2c4aff,98,95,1,2,0,2086
1969,e511d930,98,95,1,2,0,2086
1970,d61b9c52,97,95,0,2,0,2086
1971,12dbecd8,0,0,0,0,0,2086
1972,02917415,0,0,0,0,0,2086
1973,f9d4f0dc,97,95,0,2,0,2086
1974,cfe7a9c6,97,95,0,2,0,2086
1975,4d54c8f1,98,95,1,2,0,2086
1976,5b033625,97,94,1,2,0,2086
1977,aa06e6d2,97,95,0,2,0,2086
1978,5ac346be,97,95,0,2,0,2086
1979,81a784fb,97,95,0,2,0,2085
1980,d1f26a93,97,95,0,2,0,2085
1981,792374ec,97,95,0,2,0,2085
1982,b3d16948,97,95,0,2,0,2085
1983,76b2cec2,97,95,0,2,0,2085
1984,3a23e0c2,97,95,0,2,0,2084
1985,d8db5d8d,97,95,0,2,0,2084
1986,e4510974,97,93,2,2,0,2082
1987,01d30f36,97,95,0,2,0,2081
1988,755f2da6,97,95,0,2,0,2079
1989,37b96f1e,97,95,0,2,0,2079
1990,725c218c,97,95,0,2,0,2079
1991,6320faf4,97,95,0,2,0,2079
1992,ef915046,97,95,0,2,0,2078
1993,073cab88,97,95,0,2,0,2078
1994,5e6ede28,97,95,0,2,0,2073
1995,26625ed2,97,95,0,2,0,2073
1996,b1f8d12b,97,95,0,2,0,2073
1997,8230dcb9,97,95,0,2,0,2072
1998,0b99b065,97,95,0,2,0,2071
1999,a2271969,97,93,1,3,0,2070
2000,b52a1e30,97,95,0,2,0,2069
2001,912c9870,97,95,0,2,0,2068
2002,bcd5c230,97,89,0,8,0,2067
2003,bc619c30,97,95,0,2,0,2067
2004,51a43780,97,95,0,2,0,2067
2005,6ee7562b,97,95,0,2,0,2067
2006,be790b92,97,95,0,2,0,2067
2007,7151cbeb,97,95,0,2,0,2067
2008,b801757a,97,95,0,2,0,2066
2009,317a0c15,97,95,0,2,0,2065
2010,993b706b,97,95,0,2,0,2065
2011,a9965fef,97,95,0,2,0,2065
2012,8ba45e3f,97,95,0,2,0,2059
2013,a8bbedfb,97,95,0,2,0,2059
2014,c6f06b2c,97,95,0,2,0,2059
2015,e00e6ca5,97,95,0,2,0,2059
2016,447a1408,97,95,0,2,0,2059
2017,2fc728db,97,95,0,2,0,2060
2018,53ce8338,97,95,0,2,0,2058
2019,ce1545bb,97,95,0,2,0,2058
2020,e9661228,97,95,0,2,0,2057
2021,4847a653,97,95,0,2,0,2056
2022,1056a339,97,95,0,2,0,2056
2023,2320bef3,97,95,0,2,0,2053
2024,4cef6b85,97,95,0,2,0,2053
2025,9ae1a01a,97,95,0,2,0,2053
2026,1ab30a85,97,95,0,2,0,2053
2027,a491250b,97,95,0,2,0,2052
2028,fdce10f7,97,95,0,2,0,2052
2029,2efeb796,97,95,0,2,0,2052
2030,7027f23e,97,92,3,2,0,2051
2031,6d7a8246,97,92,3,2,0,2051
2032,2980c99b,96,94,0,2,0,2051
2033,7cbdb602,96,93,1,2,0,2051
2034,74c6f6e2,96,94,0,2,0,2051
2035,541322a5,96,94,0,2,0,2051
2036,cfd5e4d0,96,94,0,2,0,2050
2037,8eaaa7fd,96,94,0,2,0,2049
2038,6eb0d939,96,94,0,2,0,2048
2039,a265641e,96,94,0,2,0,2045
2040,bc450c6c,96,94,0,2,0,2045
2041,a9f7e65b,96,94,0,2,0,2044
2042,c731ff88,96,94,0,2,0,2044
2043,ccfb1dbe,96,94,0,2,0,2044
2044,54cd9d96,96,94,0,2,0,2043
2045,4b2e1d9e,96,94,0,2,0,2043
2046,5a2d4087,96,94,0,2,0,2042
2047,8908411e,96,90,4,2,0,2041
2048,b60f1666,96,90,4,2,0,2039
2049,cb161207,96,91,3,2,0,2038
2050,5ff7a721,96,93,1,2,0,2038
2051,8277a55c,96,93,1,2,0,2037
2052,fc090555,96,93,1,2,0,2037
2053,625b9d77,96,93,1,2,0,2037
2054,95b237a0,96,93,1,2,0,2037
2055,60b58ad6,96,91,1,4,0,2036
2056,cd24a1e0,96,93,1,2,0,2036
2057,af93c990,96,93,1,2,0,2036
2058,18c0e2d6,96,93,1,2,0,2036
2059,b88b314a,96,94,0,2,0,2036
2060,4ec2e80c,96,94,0,2,0,2036
2061,1e24d50f,96,93,1,2,0,2036
2062,92616759,96,94,0,2,0,2036
2063,3fb29428,97,95,0,2,0,2036
2064,4794005d,97,95,0,2,0,2036
2065,3e0f8736,97,95,0,2,0,2036
2066,48a8afd1,97,95,0,2,0,2036
2067,2bd02091,96,94,0,2,0,2035
2068,60e27261,96,94,0,2,0,2035
2069,759cbe95,97,95,0,2,0,2032
2070,9252434a,97,95,0,2,0,2030
2071,9e91e5bf,97,95,0,2,0,2030
2072,9168b833,96,94,0,2,0,2020
2073,5321da3f,96,94,0,2,0,2020
2074,3d2a082d,96,89,0,7,0,2016
2075,ce4ff925,96,94,0,2,0,2016
2076,705c9e7d,96,94,0,2,0,2015
2077,9bb262cb,96,94,0,2,0,2014
2078,d3d5dd64,96,94,0,2,0,2013
2079,211e8e5d,96,94,0,2,0,2013
2080,787bd979,96,94,0,2,0,2013
2081,fd02583e,96,94,0,2,0,2012
2082,fc387bdd,97,95,0,2,0,2012
2083,c5cd2a44,97,95,0,2,0,2012
2084,6124110d,96,94,0,2,0,2011
2085,c7652d6e,96,94,0,2,0,2010
2086,5c39c0a4,96,94,0,2,0,2008
2087,a270577d,96,94,0,2,0,2008
2088,77e59720,96,94,0,2,0,2008
2089,73410eb9,96,94,0,2,0,2006
2090,1a64ab23,96,94,0,2,0,2005
2091,a56f5dcb,96,94,0,2,0,2003
2092,cf1b7738,96,94,0,2,0,2003
2093,2f3a1079,96,94,0,2,0,2001
2094,c9ad5216,96,94,0,2,0,2000
2095,5f851a4c,96,94,0,2,0,1996
2096,87757fcd,96,94,0,2,0,1995
2097,9daa5131,96,93,1,2,0,1995
2098,c362e8bb,96,94,0,2,0,1995
2099,23b49091,96,94,0,2,0,1993
2100,239f9701,96,94,0,2,0,1993
2101,5291e6bb,96,94,0,2,0,1992
2102,7706922f,96,94,0,2,0,1992
2103,fbb31cc2,96,94,0,2,0,1992
2104,6769539f,96,94,0,2,0,1992
2105,aa90bd62,96,94,0,2,0,1992
2106,877025fb,96,94,0,2,0,1991
2107,c3dcb080,96,94,0,2,0,1991
2108,a30dcd87,96,94,0,2,0,1991
2109,743dc09d,96,94,0,2,0,1991
2110,9a63ebf8,96,94,0,2,0,1990
2111,c8cd7ab1,96,94,0,2,0,1990
2112,ce50c2cf,96,94,0,2,0,1989
2113,fde88d06,96,94,0,2,0,1989
2114,ad754d08,96,94,0,2,0,1989
2115,b525e0f7,96,94,0,2,0,1988
2116,85e41abf,96,94,0,2,0,1988
2117,64dd93fe,96,94,0,2,0,1986
2118,573660df,96,94,0,2,0,1986
2119,73491abb,96,83,0,13,0,1983
2120,99cacb33,96,94,0,2,0,1983
2121,c0bd8bfe,96,94,0,2,0,1983
2122,8adf36bc,96,94,0,2,0,1983
2123,e9eec65b,96,94,0,2,0,1982
2124,a40e4856,96,94,0,2,0,1982
2125,f40a13b5,96,94,0,2,0,1982
2126,4f865cab,96,94,0,2,0,1981
2127,91dbe31f,97,95,0,2,0,1981
2128,f7c8118a,97,95,0,2,0,1980
2129,2b0e3f75,96,94,0,2,0,1980
2130,bd7e3ba6,97,95,0,2,0,1980
2131,d4d6d759,97,95,0,2,0,1980
2132,0e3f0eb0,96,94,0,2,0,1979
2133,96c91d54,96,92,2,2,0,1979
2134,b78fde91,96,92,2,2,0,1979
2135,f21347b5,97,95,0,2,0,1979
2136,8cb3d4ae,97,95,0,2,0,1979
2137,69dbe20c,97,95,0,2,0,1978
2138,e2f1974d,97,94,1,2,0,1978
2139,7dfdf597,97,95,0,2,0,1978
2140,91ad77b1,97,95,0,2,0,1978
2141,852bbff2,97,95,0,2,0,1978
2142,6f49960d,97,95,0,2,0,1978
2143,68a52f14,97,95,0,2,0,1978
2144,4a5ffcdd,97,95,0,2,0,1977
2145,65e23b10,97,95,0,2,0,1977
2146,85a298cc,97,95,0,2,0,1978
2147,6eac7102,97,95,0,2,0,1977
2148,650ed4c2,97,95,0,2,0,1976
2149,e350d1f1,97,95,0,2,0,1976
2150,ad17fb09,97,95,0,2,0,1976
2151,f23f358a,97,95,0,2,0,1976
2152,9936e95a,97,95,0,2,0,1976
2153,e156b0d7,97,95,0,2,0,1976
2154,ce03fc68,97,95,0,2,0,1976
2155,76d490d2,97,95,0,2,0,1976
2156,2bc3d989,97,95,0,2,0,1976
2157,c2523133,97,95,0,2,0,1976
2158,8bece2de,97,95,0,2,0,1976
2159,f46fc1e9,97,95,0,2,0,1976
2160,ba09a68f,97,95,0,2,0,1976
2161,3610590d,97,95,0,2,0,1976
2162,d3bc0a15,97,95,0,2,0,1975
2163,a007e730,97,95,0,2,0,1975
2164,4c2486e4,97,95,0,2,0,1975
2165,14ceda3b,97,95,0,2,0,1975
2166,501f2ab1,97,95,0,2,0,1974
2167,0d0eec16,97,95,0,2,0,1974
2168,af2546b8,97,95,0,2,0,1974
2169,d82663b1,97,95,0,2,0,1974
2170,d2a348ae,97,95,0,2,0,1974
2171,d75c69a5,97,95,0,2,0,1974
2172,e7da3f5d,97,95,0,2,0,1974
2173,62fdb2c6,97,95,0,2,0,1973
2174,e46034f5,97,95,0,2,0,1974
2175,6b535d54,97,95,0,2,0,1973
2176,0e3677af,97,95,0,2,0,1973
2177,fb09f102,97,95,0,2,0,1973
2178,1f244af3,97,95,0,2,0,1973
2179,6e066209,97,95,0,2,0,1973
2180,6436870b,97,95,0,2,0,1973
2181,838d9290,97,95,0,2,0,1973
2182,82f7c15a,97,95,0,2,0,1973
2183,2b6da07d,97,95,0,2,0,1972
2184,0f753117,97,95,0,2,0,1972
2185,2e5dd851,97,95,0,2,0,1972
2186,47ac982c,97,95,0,2,0,1971
2187,7b1301ee,97,95,0,2,0,1971
2188,3095b6dc,97,95,0,2,0,1971
2189,bd3e5701,106,24,2,80,0,1971
2190,5238d2d4,98,90,0,8,0,1971
2191,5a41fee8,98,92,0,6,0,1971
2192,1a949459,98,96,0,2,0,1971
2193,9d344430,98,96,0,2,0,1970
2194,40652836,98,96,0,2,0,1970
2195,a6486c64,98,96,0,2,0,1969
2196,1f5b6c72,97,95,0,2,0,1969
2197,1b1b63fb,98,96,0,2,0,1967
2198,bf83c624,97,95,0,2,0,1971
2199,c7e3a8f6,98,96,0,2,0,1965
2200,e4b91287,98,96,0,2,0,1965
2201,aaea7a5d,97,95,0,2,0,1964
2202,bbe692e1,97,95,0,2,0,1964
2203,fc1aea96,98,96,0,2,0,1964
2204,6ed3b185,98,96,0,2,0,1964
2205,0aff6b4c,98,96,0,2,0,1953
2206,c1e69dcf,98,96,0,2,0,1953
2207,d4fc39cd,98,96,0,2,0,1953
2208,3e933042,98,96,0,2,0,1946
2209,0b485eb9,98,96,0,2,0,1946
2210,a7e0d359,98,96,0,2,0,1946
2211,d59771cd,99,96,0,3,0,1945
2212,bd96f1cc,98,96,0,2,0,1942
2213,21357a6b,98,96,0,2,0,1942
2214,5eebe56d,98,96,0,2,0,1942
2215,5c824873,98,96,0,2,0,1940
2216,15037cc1,98,96,0,2,0,1939
2217,09ab4fbf,98,96,0,2,0,1938
2218,ed60109d,98,96,0,2,0,1938
2219,610ea712,98,96,0,2,0,1938
2220,db989fff,99,97,0,2,0,1936
2221,668315c5,98,96,0,2,0,1929
2222,a10034ca,99,97,0,2,0,1929
2223,b4c358a4,99,97,0,2,0,1929
2224,dca93992,99,97,0,2,0,1929
2225,5884c921,99,97,0,2,0,1929
2226,0e08531a,99,97,0,2,0,1928
2227,50ce1a1a,99,97,0,2,0,1905
2228,73777265,99,97,0,2,0,1903
2229,8dde168a,102,100,0,2,0,1903
2230,88e6c7b5,102,100,0,2,0,1890
2231,2b21946a,102,100,0,2,0,1890
2232,5dac7195,102,100,0,2,0,1890
2233,39aa95ee,102,100,0,2,0,1890
2234,8339bb0c,102,100,0,2,0,1851
2235,7d1fb2ea,102,100,0,2,0,1845
2236,76cf343c,107,105,0,2,0,1845
2237,7daa07c5,107,105,0,2,0,1845
2238,88af60af,107,105,0,2,0,1845
2239,6e5d87a1,107,105,0,2,0,1845
2240,871e67a6,107,105,0,2,0,1845
2241,61ae2ddc,107,105,0,2,0,1844
2242,54a44128,107,105,0,2,0,1827
2243,5cbb9351,107,105,0,2,0,1827
2244,211bcd46,107,105,0,2,0,1827
2245,21eedd55,107,105,0,2,0,1827
2246,dd0c8261,107,105,0,2,0,1824
2247,fb95531f,107,105,0,2,0,1821
2248,551b1039,107,105,0,2,0,1821
2249,eb65b1b2,107,105,0,2,0,1820
2250,503cb8ec,107,105,0,2,0,1820
2251,7d3870dd,107,105,0,2,0,1820
2252,a31810b3,107,105,0,2,0,1820
2253,1f46d5f9,107,105,0,2,0,1820
2254,9a868bd4,0,0,0,0,0,1815
2255,3716edfa,107,105,0,2,0,1815
2256,15468fb4,107,105,0,2,0,1815
2257,54c1cbae,107,105,0,2,0,1813
2258,953b0be0,107,105,0,2,0,1805
2259,3bf8356b,107,105,0,2,0,1803
2260,ed2cce6e,107,105,0,2,1,1797
2261,e6ece36c,107,105,0,2,1,1797
2262,ddfe0ab6,107,105,0,2,1,1796
2263,60224a03,107,105,0,2,1,1791
2264,fa0a3e3b,107,105,0,2,1,1791
2265,6f81b02b,107,105,0,2,1,1788
2266,c295eae9,107,105,0,2,1,1788
2267,97057a16,107,105,0,2,1,1784
2268,6edaa336,106,104,0,2,0,1784
2269,03122e85,106,104,0,2,0,1781
2270,cce7c913,106,104,0,2,0,1781
2271,52d1c9fb,106,104,0,2,0,1780
2272,6c3957b0,106,104,0,2,0,1781
2273,aabc4773,106,103,0,3,0,1781
2274,5f3c9770,106,104,0,2,0,1779
2275,53d479cf,107,105,0,2,0,1778
2276,bb86c38a,107,105,0,2,0,1772
2277,a8a926be,107,105,0,2,0,1769
2278,115453a2,107,105,0,2,0,1765
2279,3906d003,107,105,0,2,0,1765
2280,b343eb8a,107,104,1,2,0,1765
2281,d5cb6146,107,104,1,2,0,1765
2282,d16f4eee,107,105,0,2,0,1765
2283,15ef1bd2,107,105,0,2,0,1763
2284,2097e718,107,105,0,2,0,1757
2285,0483de5f,107,105,0,2,0,1757
2286,81f91b47,107,105,0,2,0,1757
2287,76be0b7b,107,105,0,2,0,1757
2288,dbd33ded,107,105,0,2,0,1757
2289,0fc6ec5c,107,105,0,2,0,1757
2290,20e6a5d9,107,105,0,2,0,1752
2291,6bff2983,107,105,0,2,0,1750
2292,5e05adcd,107,105,0,2,0,1750
2293,135fb0bc,107,105,0,2,0,1747
2294,9b7cdb84,107,105,0,2,0,1745
2295,b84f0df0,107,105,0,2,0,1745
2296,b288fad4,107,105,0,2,0,1745
2297,09661be3,107,105,0,2,0,1745
2298,d6dfb31f,107,105,0,2,0,1745
2299,7e9357bf,107,105,0,2,0,1743
2300,fb8896f0,107,105,0,2,0,1743
2301,99cd37eb,107,105,0,2,0,1742
2302,166d791f,107,105,0,2,0,1741
2303,ac08f5c1,107,105,0,2,0,1732
2304,8361cf5a,107,105,0,2,0,1731
2305,4fa75c16,107,105,0,2,0,1730
2306,1bd23423,108,106,0,2,0,1729
2307,51094618,108,106,0,2,0,1707
2308,fe4f68a0,108,106,0,2,0,1707
2309,e3b79ee0,108,102,1,5,0,1674
2310,7bab1a8c,108,106,0,2,0,1674
2311,f129797b,109,107,0,2,0,1674
2312,18077768,109,106,1,2,0,1670
2313,346a2f59,109,107,0,2,0,1667
2314,9cc1fbcf,109,107,0,2,0,1667
2315,980d8dc2,109,107,0,2,0,1667
2316,fbe10064,109,107,0,2,0,1655
2317,798686d9,109,107,0,2,0,1655
2318,14b11c02,109,107,0,2,0,1655
2319,5c1bbe6b,109,107,0,2,0,1654
2320,61592db2,109,107,0,2,0,1654
2321,c737f68f,109,107,0,2,0,1654
2322,18b230d3,109,107,0,2,0,1654
2323,df2d3e66,109,105,1,3,0,1651
2324,579597aa,110,108,0,2,0,1651
2325,c2f1a40a,110,108,0,2,0,1647
2326,bfcb95ae,110,108,0,2,0,1646
2327,a3173c51,110,108,0,2,0,1646
2328,393ca0a7,110,108,0,2,0,1646
2329,657de54b,110,106,2,2,0,1646
2330,45d33c03,110,105,3,2,0,1646
2331,8f84e1fb,110,108,0,2,0,1646
2332,f0bc5827,111,108,1,2,0,1639
2333,f75f0e35,111,109,0,2,0,1639
2334,c3ef9ba0,111,109,0,2,0,1636
2335,ceffabb3,111,109,0,2,0,1636
2336,1cf74571,111,109,0,2,0,1635
2337,61ddcb41,112,110,0,2,0,1635
2338,becaae45,112,110,0,2,0,1635
2339,4a454a4e,112,110,0,2,0,1634
2340,a3386d08,112,110,0,2,0,1634
2341,5544a711,112,110,0,2,0,1634
2342,9efa2f70,114,112,0,2,0,1634
2343,f0b3c520,114,112,0,2,0,1633
2344,72e862d2,114,112,0,2,0,1632
2345,ae553cee,114,112,0,2,0,1632
2346,eedaf8c1,114,112,0,2,0,1632
2347,03385520,114,112,0,2,0,1631
2348,b932b67d,114,112,0,2,0,1631
2349,907da6a2,114,112,0,2,0,1631
2350,8bb6d1e5,114,112,0,2,0,1631
2351,b06eb02b,114,112,0,2,0,1631
2352,75b697a2,114,112,0,2,0,1626
2353,d9cc2463,114,111,1,2,0,1624
2354,a2717e56,114,112,0,2,0,1623
2355,1587198e,114,112,0,2,0,1623
2356,11fc31f6,114,112,0,2,0,1623
2357,30574c5d,114,112,0,2,0,1619
2358,a40b209d,114,112,0,2,0,1619
2359,f1e113fa,114,111,1,2,0,1619
2360,c7c940f0,114,112,0,2,0,1619
2361,cab4ee6a,114,112,0,2,0,1619
2362,dab2a11b,114,112,0,2,0,1619
2363,573fbd26,114,112,0,2,0,1619
2364,55eee77b,114,112,0,2,0,1619
2365,1c8757c8,114,112,0,2,0,1619
2366,72c9d185,114,112,0,2,0,1619
2367,1a663a0b,114,112,0,2,0,1619
2368,37b05c0d,114,112,0,2,0,1618
2369,24349077,115,113,0,2,0,1618
2370,3ee1f9e9,115,113,0,2,0,1618
2371,49fe3be3,115,113,0,2,0,1618
2372,b68a382e,115,113,0,2,0,1618
2373,c48a7b2c,115,113,0,2,0,1618
2374,b1e2b972,115,113,0,2,0,1618
2375,943b402d,115,113,0,2,0,1618
2376,98e3d169,115,113,0,2,0,1618
2377,73363389,115,113,0,2,0,1618
2378,bafde6ff,115,113,0,2,0,1617
2379,5f976365,115,113,0,2,0,1617
2380,a7502e46,115,113,0,2,0,1617
2381,44fb9ac4,115,113,0,2,0,1617
2382,f8e7f9a1,115,112,1,2,0,1617
2383,4b910d49,115,113,0,2,0,1617
2384,8433e8bd,115,113,0,2,0,1617
2385,a6127c42,115,113,0,2,0,1617
2386,ea3043de,115,113,0,2,0,1616
2387,b2cd44f9,115,113,0,2,0,1616
2388,ef7da7da,115,113,0,2,0,1616
2389,8c7033a3,115,113,0,2,0,1616
2390,a4714065,115,113,0,2,0,1616
2391,83c8b585,115,112,1,2,0,1615
2392,b1c2f927,115,113,0,2,0,1615
2393,1eb241b5,115,113,0,2,0,1615
2394,cfe51dfe,115,113,0,2,0,1615
2395,2414ebda,115,113,0,2,0,1615
2396,9b94fd3e,115,113,0,2,0,1615
2397,7cc86ac1,115,113,0,2,0,1615
2398,17c9bb32,115,113,0,2,0,1613
2399,e228ce5b,115,113,0,2,0,1613
2400,1c0c78ea,115,113,0,2,0,1612
2401,d60f9eb4,115,113,0,2,0,1612
2402,dd28f1a8,115,113,0,2,0,1612
2403,67856566,115,113,0,2,0,1612
2404,1759c13a,115,113,0,2,0,1612
2405,eafc799f,115,113,0,2,0,1612
2406,0ab35e74,116,114,0,2,0,1601
2407,2f31939c,116,114,0,2,0,1597
2408,5c8b359b,116,114,0,2,0,1597
2409,d875e838,117,114,1,2,0,1595
2410,41900e07,117,115,0,2,0,1595
2411,1a6dc211,117,115,0,2,0,1593
2412,7cd0deb3,117,115,0,2,0,1587
2413,e7a3e39f,117,115,0,2,0,1587
2414,65171205,117,115,0,2,0,1584
2415,0b5650bd,117,115,0,2,0,1584
2416,db0db670,117,114,1,2,0,1579
2417,3150673d,117,115,0,2,0,1579
2418,15df8ba5,117,115,0,2,0,1575
2419,b14278a7,117,115,0,2,0,1573
2420,a7c8f0c5,117,115,0,2,0,1573
2421,949bd773,117,115,0,2,0,1573
2422,ac0704b8,117,115,0,2,0,1573
2423,8ff6e253,117,115,0,2,0,1573
2424,d5489f24,117,115,0,2,0,1568
2425,03630dbf,117,115,0,2,0,1568
2426,ee8906ed,117,115,0,2,0,1560
2427,dc47f16d,117,115,0,2,0,1560
2428,0f772ce4,117,114,1,2,0,1560
2429,5897d57b,117,115,0,2,0,1560
2430,a5f3a15c,117,114,1,2,0,1560
2431,304ca417,118,116,0,2,0,1547
2432,f1cd399b,118,116,0,2,0,1546
2433,b6a58ab1,118,115,1,2,0,1546
2434,e3b80ae5,118,116,0,2,0,1546
2435,6f3b699b,118,116,0,2,0,1546
2436,874b6970,118,116,0,2,0,1546
2437,f9ee36e3,118,116,0,2,0,1540
2438,5a0750bc,118,116,0,2,0,1539
2439,e93ee850,118,116,0,2,0,1539
2440,e4871ee3,118,116,0,2,0,1539
2441,9e9a9750,118,116,0,2,0,1534
2442,25fde9c1,0,0,0,0,0,1534
2443,bf4bf880,118,117,1,0,0,1534
2444,8db418f9,118,117,1,0,0,1534
2445,f1f78734,118,118,0,0,0,1533
2446,79f4effb,118,118,0,0,0,1532
2447,bd45c521,118,118,0,0,0,1532
2448,04f6d4a2,118,118,0,0,0,1532
2449,e62e85ce,118,118,0,0,0,1532
2450,a3f8e640,118,118,0,0,0,1532
2451,d9631c81,118,118,0,0,0,1532
2452,27422aae,118,118,0,0,0,1532
2453,bceaa515,118,118,0,0,0,1532
2454,29d6a26e,118,117,1,0,0,1532
2455,85f8522a,118,118,0,0,0,1532
2456,3b8d9641,118,117,1,0,0,1532
2457,b6263964,120,120,0,0,0,1526
2458,275c3d70,120,120,0,0,0,1525
2459,61be9b92,120,120,0,0,0,1518
2460,c7442e73,120,120,0,0,0,1518
2461,3d530565,120,120,0,0,0,1511
2462,4f4aacd6,120,120,0,0,0,1506
2463,fa79e4ec,119,119,0,0,0,1502
2464,eb0875cb,119,119,0,0,0,1498
2465,5f606e0f,119,119,0,0,0,1498
2466,076a4112,119,119,0,0,0,1498
2467,9f783086,119,119,0,0,0,1498
2468,54e4fef6,119,119,0,0,0,1498
2469,f2223cf4,119,119,0,0,0,1498
2470,60dbe40e,119,118,1,0,0,1498
2471,ae9d52a3,119,119,0,0,0,1495
2472,8824e4b8,119,119,0,0,0,1494
2473,186cbcc1,119,119,0,0,0,1494
2474,6a156830,119,119,0,0,0,1494
2475,e578f321,119,118,1,0,0,1486
2476,0ae97e56,119,119,0,0,0,1478
2477,85a77c25,119,119,0,0,0,1478
2478,f4494114,119,119,0,0,0,1478
2479,186d7860,119,119,0,0,0,1428
2480,5bd4decd,119,119,0,0,0,1428
2481,2a0a065b,119,119,0,0,0,1428
2482,fc3a9eec,119,119,0,0,0,1428
2483,65ffe275,119,119,0,0,0,1425
2484,ff95f480,119,119,0,0,0,1424
2485,47b827d1,119,119,0,0,0,1423
2486,78d12ea0,119,119,0,0,0,1407
2487,57acec1b,119,119,0,0,0,1407
2488,186455d8,119,119,0,0,0,1405
2489,051f78c2,120,120,0,0,0,1397
2490,48a2a991,120,120,0,0,0,1397
2491,1528a10f,120,120,0,0,0,1397
2492,b3bcdbe9,120,120,0,0,0,1397
2493,f5150f98,120,120,0,0,0,1397
2494,2f8e897c,120,120,0,0,0,1397
2495,50a49f60,120,119,1,0,0,1395
2496,ac9f53ee,120,120,0,0,0,1391
2497,f75b0896,120,120,0,0,0,1391
2498,626cf569,120,120,0,0,0,1391
2499,ec851071,120,120,0,0,0,1391
2500,f48a85e0,120,120,0,0,0,1391
2501,16b5a805,120,120,0,0,0,1391
2502,a53f3c47,120,120,0,0,0,1391
2503,4c5f1921,120,119,1,0,0,1392
2504,5922f913,120,120,0,0,0,1391
2505,85b926f8,120,120,0,0,0,1391
2506,534e5048,120,120,0,0,0,1391
2507,171ddd55,120,120,0,0,0,1382
2508,f8cc907f,121,121,0,0,0,1381
2509,55136b08,121,121,0,0,0,1381
2510,82a31c74,121,121,0,0,0,1381
2511,a17f5829,121,121,0,0,0,1381
2512,d7cd97c0,121,120,1,0,0,1381
2513,9bacb847,121,121,0,0,0,1381
2514,d0b4f6c8,121,121,0,0,0,1381
2515,b2d4149a,121,121,0,0,0,1381
2516,3dc9b19c,121,120,1,0,0,1378
2517,238041f9,121,120,1,0,0,1378
2518,63f6ff37,129,58,0,71,0,1377
2519,43b423cc,129,58,0,71,0,1377
2520,2a9e0185,121,121,0,0,0,1377
2521,7cf6673f,121,121,0,0,0,1377
2522,26ee91b3,121,121,0,0,0,1376
2523,8ec60dcd,121,121,0,0,0,1375
